344.37048004626854 -88.62952979296706 0.427648 0.172247 0.28052458 1.0
290.0399344607339 -69.51445662906461 0.030521 -0.049406 0.20454903 1.0
338.896243332326 -81.02585381184828 -0.485825 -0.263141 0.25066218 1.0
337.27404974418846 -82.73003704211725 0.407235 0.420591 0.24953476 1.0
434.5096899792349 -103.00276890467084 0.052919 0.190147 0.35272905 1.0
436.2538998546663 -104.05330760833964 0.181416 -0.098692 0.35161105 1.0
436.5392925661845 -103.9814515224864 -0.019719 -0.296629 0.34978285 1.0
439.99849968804256 -104.91070755525786 -0.123482 -0.137796 0.35187364 1.0
305.4406797864036 -71.79023936277599 0.142026 -0.051901 0.20860487 1.0
403.669540916806 -94.63240504349281 0.023053 0.168922 0.30449376 1.0
427.9409261519222 -100.54142006903102 -0.115528 -0.270662 0.33041257 1.0
307.9050109428435 -71.96423823094572 -0.291355 0.029319 0.20862949 1.0
422.4768634161352 -95.7625999565752 0.407986 -0.287867 0.31948492 1.0
384.39108416700896 -86.98695670423022 0.265393 0.007575 0.27151456 1.0
334.788473883603 -72.02403221089989 -0.289638 0.293101 0.21225479 1.0
484.4666352828642 -98.12040170738419 0.150861 0.090161 0.33100373 1.0
331.1203503899496 -64.01463617739182 -0.034145 0.351616 0.18521155 1.0
2656.468970504587 -62.54818521715912 -0.550793 0.257437 0.18103538 1.0
4256.518400266476 -99.90628389756579 -0.146229 -0.104175 0.34101182 1.0
4233.052220511286 -98.99245213022604 0.050774 0.42007 0.334619 1.0
3930.187715960049 -91.8785752966828 -0.297579 -0.090948 0.29908618 1.0
3825.0864961697216 -88.82733621752567 0.062048 -0.18113 0.28722513 1.0
3855.3928913795976 -89.46463176529537 -0.114832 0.256168 0.290399 1.0
3853.3697680077175 -89.82221225049773 -0.160039 0.025775 0.29025513 1.0
3644.7933346529726 -84.38577562938467 -0.078394 -0.178081 0.2650024 1.0
3683.8546783391394 -84.93056342581559 -0.297418 -0.649581 0.26711085 1.0
3833.4004653980514 -88.63434526420679 -0.15842 0.113383 0.28113204 1.0
2904.185248992368 -65.89136316572645 0.155096 0.244531 0.19338675 1.0
3275.0975222244047 -74.85541606874261 0.158673 -0.332364 0.22514476 1.0
4569.920847686438 -105.21235616838332 -0.245365 -0.495798 0.35983965 1.0
3874.1247170377933 -87.33501878097304 -0.014803 0.07323 0.28213024 1.0
2860.2046301349214 -65.58565375418642 -0.267181 -0.256371 0.18817768 1.0
0.5935262969259224 -92.54769525286952 0.073771 -0.292013 0.30078146 1.0
14.362218044679265 -80.07075580326139 0.05603 0.027504 0.2442014 1.0
23.499693268035042 -90.07236718749725 -0.033502 0.187087 0.28790188 1.0
25.579251349613507 -67.08762097714288 -0.190397 -0.205879 0.19776087 1.0
50.70592490942261 -101.76469093930892 0.032626 -0.354928 0.34949714 1.0
40.79147498708211 -67.41476875791422 0.196929 0.031927 0.19646965 1.0
36.61178608726595 -58.45565353757117 -0.605619 0.489672 0.1669013 1.0
43.01887473368418 -66.74843714191186 -0.331748 -0.144528 0.19535214 1.0
73.95713455062264 -102.48622458437441 -0.398143 0.060189 0.35102955 1.0
74.40162933846422 -102.49527320378152 0.035743 -0.238597 0.35329032 1.0
61.036589449743246 -67.93745950436075 -0.113755 0.045562 0.19592284 1.0
72.69724984136641 -74.68618768925289 -0.268899 0.1539 0.22619705 1.0
103.69656210972632 -90.97109852152069 0.166812 0.088905 0.29814047 1.0
115.50321564928495 -100.35773300343206 0.613064 -0.607503 0.3366772 1.0
83.61504657492155 -69.4076890258522 -0.014718 -0.003127 0.20341986 1.0
103.08761863375548 -80.70464082098141 0.131167 0.135843 0.25254562 1.0
89.02163147453565 -67.2985968936918 -0.120315 -0.257207 0.19429147 1.0
143.78988650844553 -99.3190442535152 0.050527 -0.479799 0.33582067 1.0
150.2483105798835 -102.89010426108895 -0.097232 -0.437025 0.35770777 1.0
149.92211176708017 -103.00826249641476 0.516914 -0.220541 0.35621488 1.0
162.15627571324362 -99.02208558267618 -0.268494 0.064728 0.3314695 1.0
141.97042777352294 -82.3106216974945 -0.124061 -0.106818 0.25612882 1.0
157.51751015862 -89.52875509396581 0.122373 -0.287223 0.28501567 1.0
134.12227625691906 -74.10137932447869 0.144205 0.335031 0.22198978 1.0
180.27319909115346 -97.41960598484383 0.232579 0.227409 0.32680938 1.0
165.96284247674458 -88.39931155950283 0.060772 0.102479 0.28683203 1.0
129.75245821847895 -68.9227534200992 0.181378 -0.36945 0.20345688 1.0
169.20563747234212 -89.14040410251941 -0.139058 0.316622 0.2860621 1.0
235.0975589762974 -86.33051616961798 0.170422 -0.296625 0.2763139 1.0
245.62095134275233 -114.19281509367067 0.244109 -0.001619 0.29300064 1.0
305.09383353228134 -125.8530760489435 -0.285043 -0.059975 0.3401966 1.0
315.3009211814795 -122.27774362328186 -0.126886 -0.184708 0.3263194 1.0
337.8361553885581 -115.82823790333315 -0.169061 -0.036979 0.2974051 1.0
341.38743176708186 -114.38418547640148 -0.694396 -0.022991 0.29206812 1.0
323.0451675341724 -99.60545672904144 0.091141 0.015548 0.24631017 1.0
395.6589913425161 -119.18885446786236 -0.226499 -0.096675 0.31310117 1.0
321.2643539108176 -92.76787669179825 0.227634 0.150688 0.22694992 1.0
418.9803287403886 -121.79820155143834 0.506085 0.497099 0.32515392 1.0
445.53761208380445 -125.86250879227678 -0.244489 -0.368933 0.349558 1.0
311.59969713627015 -87.59062143658342 0.146922 -0.188698 0.2096544 1.0
407.46909187029974 -113.33598651210647 0.208055 0.107282 0.2978185 1.0
441.5562801751018 -121.9315631524029 -0.139777 -0.131157 0.32814276 1.0
443.63192091631436 -122.52205989132293 -0.248028 -0.030439 0.3297275 1.0
431.55169827011537 -116.64192653535538 -0.22189 -0.095255 0.3131136 1.0
374.44786779755674 -100.5197700848953 0.176487 -0.07256 0.2533384 1.0
435.81587907971164 -115.61370073222015 0.237065 -0.107816 0.31011283 1.0
402.6830628907623 -107.48372160959072 -0.049704 -0.364021 0.2744133 1.0
304.3756441471277 -79.91711369809671 0.064561 0.215198 0.18950814 1.0
417.1698006778477 -109.83646912152639 -0.019241 0.080145 0.28721228 1.0
372.24238344305246 -97.22128763318736 -0.082497 0.150359 0.24433807 1.0
422.10598654183923 -110.5139120090673 -0.030916 0.106207 0.28867212 1.0
464.4628158994022 -121.25106658363354 -0.178486 -0.293914 0.32997182 1.0
380.6932592470916 -98.96816892451952 -0.128409 0.23368 0.24900322 1.0
448.4120936871528 -112.75417416340252 -0.02703 0.208061 0.30184764 1.0
413.2772809292406 -105.18030223828947 -0.000833 0.067206 0.26872352 1.0
381.04904522853707 -94.4864664464381 -0.041451 -0.01874 0.23631492 1.0
341.28652482114194 -84.35162570830218 0.215151 0.079854 0.20204937 1.0
230.9544117212151 -116.56798180501904 -0.07388 0.189728 0.3193925 1.0
186.57874049730967 -88.74263491798568 -0.465066 -0.081592 0.21767247 1.0
266.37006100097705 -121.80408533747143 -0.13441 0.050252 0.3425162 1.0
200.4541189696555 -88.64745768609224 0.167159 0.121449 0.21945976 1.0
188.45652752325498 -81.71082491964223 -0.11546 -0.027045 0.1957227 1.0
271.8027154516446 -114.06386890500592 -0.254781 -0.428721 0.30685446 1.0
242.61374826871346 -97.23181412378351 0.357637 -0.679032 0.25031283 1.0
263.9282447357073 -96.92943775296706 -0.053946 -0.082598 0.24744785 1.0
266.8859202183777 -96.82189270507256 -0.159728 -0.136486 0.24806234 1.0
336.94116625520275 -119.35766470860385 -0.020044 -0.113151 0.33346942 1.0
333.85495131351723 -114.00177611365511 0.064145 0.023345 0.31183955 1.0
365.74223470170597 -118.1708104994845 -0.067644 -0.190435 0.32959402 1.0
233.81962559298387 -73.72822052770387 0.291124 0.100661 0.17758657 1.0
363.67511636309814 -114.32767387046599 -0.145039 -0.426253 0.31915492 1.0
353.41875313845503 -104.27963533519396 -0.170078 -0.215625 0.27483734 1.0
421.51836994228984 -123.08700460424846 0.340109 -0.112248 0.35487574 1.0
253.9510500479001 -73.7570039576456 0.037396 0.009253 0.17780253 1.0
421.1246530138861 -121.53103824061544 -0.06601 0.159668 0.35312688 1.0
315.98997862721944 -89.61057711972342 0.288393 -0.441094 0.22950119 1.0
393.4312513612983 -108.3128879197676 0.261869 -0.22432 0.29551128 1.0
395.19165092922145 -108.76026381646011 0.042246 -0.037443 0.29684454 1.0
268.89631618776923 -72.37365276599475 -0.315168 0.243691 0.17429113 1.0
269.1844378947702 -72.66773081107496 0.086524 0.004819 0.1742667 1.0
394.1019831259265 -105.73492613678928 0.241559 0.068334 0.284 1.0
399.84658616292364 -107.17434272670248 -0.096235 0.358213 0.28737503 1.0
394.9092178699212 -104.76010992178828 -0.007521 0.027796 0.28112394 1.0
363.62873454396276 -93.41376325700541 0.000295 0.338212 0.24020568 1.0
390.49856459650863 -98.01331508265972 -0.457321 0.004866 0.2620389 1.0
463.2126472586299 -117.13506491158059 -0.512222 0.0906 0.33293003 1.0
481.1685674385597 -118.44796334642422 -0.096499 0.125411 0.33702672 1.0
427.3961319533461 -102.97079198539868 -0.362665 0.010633 0.28183022 1.0
504.7538669648021 -120.53001483531926 -0.1276 -0.50493 0.35299033 1.0
413.55500937566643 -98.06281095878168 0.117315 0.003354 0.2626956 1.0
426.37619645662545 -100.08914142459837 0.01389 -0.178741 0.27202544 1.0
401.9833364866593 -93.27269770724459 0.032088 -0.017807 0.24277034 1.0
490.248797855448 -107.46321164838116 0.05867 -0.048897 0.29631814 1.0
490.6754273327297 -107.22465567333558 -0.153541 0.245077 0.29650098 1.0
494.67546093282544 -106.08965444481498 -0.02822 -0.261879 0.2994893 1.0
280.91587093220716 -116.80254387627207 0.34973 -0.076923 0.3426548 1.0
263.2193466206356 -95.77137682974887 -0.19525 -0.031653 0.2590407 1.0
326.07118344187467 -117.51742105369249 0.062557 0.19422 0.3472422 1.0
265.28537906027645 -94.92714978846766 -0.137899 -0.231673 0.251734 1.0
250.29199551008534 -88.93455063743572 0.087197 -0.029132 0.23218879 1.0
262.94546047447494 -93.7898983703969 0.368113 0.471894 0.24915345 1.0
329.8194408872699 -110.51606556839782 0.442547 0.322309 0.31349778 1.0
282.758318703912 -93.40507610024993 0.028013 -0.040709 0.2521364 1.0
270.3102331782013 -90.24516542370525 0.023379 -0.331633 0.23731098 1.0
267.0048970564015 -89.17089460039023 -0.194007 -0.229859 0.2334461 1.0
344.62172850235436 -101.23987922988553 -0.180054 0.046292 0.28465015 1.0
361.04534938244433 -105.31493008175194 -0.035781 0.035876 0.2943577 1.0
253.53156471993506 -71.56067850466545 -0.194972 -0.06279 0.17774796 1.0
428.83978492817727 -118.84733789827023 -0.06025 0.005335 0.35542303 1.0
432.2859137812588 -115.11501168855229 0.134914 -0.10103 0.3482388 1.0
436.0971256318821 -118.21325449598336 -0.124455 0.053942 0.3532802 1.0
409.39836249000626 -108.73746116427172 0.041028 0.314362 0.31932122 1.0
321.3470851083695 -86.20151566332362 0.137505 -0.155069 0.22640239 1.0
270.8348492654873 -69.34117119634777 0.073758 0.220406 0.17464843 1.0
312.4234620787694 -79.26514947595541 0.098591 0.129889 0.20864266 1.0
392.3199102890654 -98.18221243513287 0.17442 0.072125 0.27854586 1.0
392.3402032560611 -99.69854322463951 0.262148 0.307843 0.27926242 1.0
439.999399495673 -103.73253342025399 -0.303395 -0.251267 0.30305982 1.0
490.63476551667594 -115.66452378471526 -0.42399 0.414971 0.35723314 1.0
449.23301235609017 -106.15144450361522 -0.236472 0.079472 0.31028968 1.0
380.35231272504353 -90.18979523286491 -0.222202 0.061636 0.24472857 1.0
468.80306497710274 -111.08748318235058 0.066753 0.171514 0.3296372 1.0
423.7805663057676 -95.63448746590889 -0.126809 0.379011 0.270513 1.0
289.1683325578013 -63.78503412973365 -0.124688 0.091888 0.16175152 1.0
395.4393648731905 -85.62387368398308 -0.37735 0.003635 0.23369414 1.0
405.77489831067254 -87.7238053699962 -0.056203 0.076265 0.24167791 1.0
404.8524869353825 -87.48169441935973 0.049387 -0.015306 0.23909117 1.0
449.3626261029344 -97.44884323655279 0.348368 0.001534 0.2752629 1.0
449.3649577688512 -97.14118994682127 0.289362 -0.264593 0.2752257 1.0
322.1208843288386 -69.3174044933618 0.152105 0.001441 0.17723627 1.0
392.3876690376735 -84.22370241677658 0.175966 -0.272285 0.22788952 1.0
329.4059121913416 -70.24462117228883 -0.051843 0.212345 0.18161169 1.0
406.8241623316905 -86.24437750462185 -0.30099 -0.179888 0.23468804 1.0
326.2392538844557 -68.63508339125246 0.51247 -0.064615 0.17628653 1.0
181.74986193831722 -81.01927991062601 0.058089 -0.129191 0.2168627 1.0
257.0654686130865 -113.6594845498926 0.048164 0.072202 0.34417143 1.0
262.70719441829795 -110.54712194992001 0.304123 0.205044 0.33921906 1.0
278.1638863881139 -112.90731667427592 -0.155735 -0.103215 0.3463188 1.0
285.1049745529689 -111.15228502000126 -0.177693 0.228783 0.34344283 1.0
290.93893818820493 -114.1439130929871 0.328893 7.6e-05 0.3500451 1.0
239.0464267297075 -85.03828997024247 -0.058418 -0.231818 0.23480605 1.0
309.9822756781523 -109.1084221368619 0.065045 -0.218065 0.3321635 1.0
273.2515380469567 -95.02234878008782 0.042148 -0.201311 0.27471095 1.0
192.02526931637792 -67.30162085402112 -0.17781 -0.151584 0.17210735 1.0
249.15676502873825 -86.54070828161925 -0.181812 -0.121465 0.23675628 1.0
216.56982594828293 -74.45987119176856 0.148015 -0.541971 0.19762474 1.0
250.18541672287134 -85.1575665257151 -0.06423 -0.297198 0.23563273 1.0
262.095427748395 -84.93852624001873 0.420731 0.119877 0.23712604 1.0
315.06972826353496 -103.48406518472363 -0.095532 -0.493829 0.30615517 1.0
265.2429941931999 -86.07941027548317 -0.104539 0.092827 0.23652051 1.0
277.0087543714481 -87.53703250556977 0.128001 0.073066 0.24334593 1.0
284.4513268936094 -89.36091070355681 -0.186789 0.089144 0.24938859 1.0
323.7107748678809 -100.94988047858295 0.26457 0.128142 0.2975228 1.0
275.4135417501258 -85.52782121147501 0.471889 -0.140471 0.2349415 1.0
296.64246693464077 -88.69476160592093 -0.21382 -0.118477 0.24976133 1.0
250.20951895528503 -74.18382692538361 0.02889 -0.132046 0.19633272 1.0
247.3536887991236 -73.31271126781022 -0.000645 -0.234033 0.19337842 1.0
227.1698652379515 -66.46210616357672 -0.128539 -0.019836 0.17154159 1.0
242.52872708961547 -68.52475911199774 -0.180899 0.096696 0.1800501 1.0
250.410553503185 -65.51363746857001 0.157144 0.043729 0.17156957 1.0
339.7553379503144 -88.99929316665505 0.332943 0.418913 0.25016683 1.0
346.6004340678904 -88.88819951401653 0.512605 0.50387 0.25160903 1.0
438.68948540305985 -110.72181178249176 -0.110964 0.050407 0.34808305 1.0
364.8663300110988 -89.57414910844557 -0.440865 0.267403 0.25764567 1.0
268.7270991563644 -66.04245825798118 -0.163061 -0.191254 0.17201874 1.0
272.0397982547552 -65.7256307589478 0.019918 0.269987 0.17420629 1.0
276.7240581227671 -66.0897471052009 -0.076517 0.013433 0.17611182 1.0
280.21509430545285 -65.68987069783932 -0.243159 0.065063 0.1742228 1.0
458.7498029517019 -108.49828823830833 -0.32914 0.028546 0.33846548 1.0
462.31950475860657 -108.66786394769298 0.115784 0.023646 0.3423524 1.0
387.42704540018974 -90.69439981040767 -0.079441 0.135435 0.2609626 1.0
447.6358335132818 -102.98367691844753 0.14089 -0.256511 0.31801125 1.0
307.2417857758315 -70.26808514860576 0.128646 0.6656 0.19071227 1.0
398.5324545413149 -91.90370561123773 0.059963 -0.565341 0.26608753 1.0
384.59977702407576 -87.17794080887286 0.304523 0.459542 0.24984759 1.0
445.44883694454506 -100.8040476883398 -0.285323 -0.090418 0.30741736 1.0
434.16420690001416 -95.88259513269445 0.189642 -0.017882 0.28757375 1.0
473.11997124311796 -103.2366852825475 0.122913 -0.025999 0.32367858 1.0
418.3800432946754 -91.95709679654556 0.115559 -0.124172 0.27004653 1.0
421.7022804674468 -91.99529250733367 0.146063 0.002643 0.26997626 1.0
314.8788771666915 -67.18640529642617 -0.064908 -0.086402 0.17812033 1.0
400.00866939854245 -83.90339491630054 -0.121388 -0.118817 0.23874854 1.0
403.4290135282426 -82.47055267007435 0.447526 0.570747 0.23768589 1.0
253.98363521494935 -107.47380998175568 0.182096 -0.285799 0.34766227 1.0
177.30139356949974 -71.64279199493164 -0.167186 -0.138103 0.19421953 1.0
252.66212980824056 -97.97348252974197 0.207037 0.008556 0.29516336 1.0
214.47633809398198 -80.77926370540459 -0.232657 0.306362 0.22869503 1.0
254.62249594921502 -92.78237122705934 -0.070228 -0.005402 0.27651662 1.0
227.99080763642488 -78.7658346400712 -0.381579 -0.263309 0.22393906 1.0
304.27683965470135 -104.63509684135391 -0.061193 -0.176131 0.33460906 1.0
303.67271283082755 -104.087792933497 -0.10712 -0.179484 0.33176973 1.0
247.45611472079483 -84.6441531605243 0.162685 0.004163 0.24356973 1.0
271.0193557145679 -92.4145230643997 -0.028023 -0.41435 0.27546516 1.0
311.3239737321997 -104.41371690955229 0.014705 -0.037035 0.33236897 1.0
314.18378864812775 -104.46147342341212 -0.064183 0.011368 0.33258468 1.0
252.34807554549923 -83.3398296236156 -0.344166 0.016522 0.23897977 1.0
253.3060457642683 -83.16292504481294 0.000531 0.16429 0.23845218 1.0
264.4246708403122 -83.87588849445685 0.153431 -0.178875 0.24160327 1.0
277.5634000623741 -83.85813369782878 0.004413 0.259695 0.24375463 1.0
204.2614508727581 -60.69004700540182 -0.248442 -0.452938 0.16126269 1.0
205.4415487242513 -60.93695691742759 -0.278042 0.044925 0.16214497 1.0
209.77038757649782 -60.96860537546632 -0.008989 0.271704 0.16326442 1.0
364.80812566643453 -105.83434684429449 -0.113234 0.328447 0.34305343 1.0
293.01187666666823 -85.76355558306807 0.081595 -0.4378 0.24978387 1.0
207.67483324039029 -60.12268993231623 -0.12867 0.462498 0.16095088 1.0
211.2174624643886 -61.4875622267939 0.05415 -0.165303 0.16379061 1.0
268.7421093515578 -75.65957074547322 0.070485 -0.262007 0.21413141 1.0
265.1388044626988 -74.69221047589869 -0.268779 0.253705 0.21016543 1.0
322.6897611812015 -88.10774673163631 -0.133751 -0.181102 0.2658042 1.0
316.35403801218973 -85.75621353546087 0.152851 0.290117 0.25733688 1.0
435.74537865047347 -106.98744712653262 -0.356033 0.047908 0.35164514 1.0
425.49972596378024 -102.65593718641142 -0.068599 -0.272345 0.3309602 1.0
369.55003391454983 -87.95868850364837 0.133369 0.336154 0.2693525 1.0
424.4297149456613 -101.70228730016346 0.014609 -0.019971 0.3290457 1.0
282.6884411093475 -64.69218014298555 -0.137678 -0.001949 0.18221864 1.0
460.4314481203183 -107.29066856441764 -0.185339 0.002439 0.35321292 1.0
428.92770484910096 -98.90483750031133 0.025423 0.006342 0.3144585 1.0
262.32174748622924 -58.81972902461686 -0.369503 -0.580125 0.1625678 1.0
288.72454355799687 -62.07740672010021 -0.222562 0.145527 0.17340563 1.0
467.0744419716134 -99.58368709932718 -0.024818 -0.217726 0.3295485 1.0
467.5702011770274 -100.84692130044267 0.217052 0.062787 0.32935312 1.0
469.4531233487904 -98.98157401816563 0.092158 -0.221008 0.32565832 1.0
370.6459820203592 -77.84322414967735 -0.425298 0.009082 0.23244329 1.0
474.9750424639189 -98.73479815376382 -0.012244 -0.024629 0.3245552 1.0
298.62504579364816 -61.94180940738667 -0.031483 -0.205595 0.17301974 1.0
458.5864827984441 -95.876353506654 -0.063661 0.10402 0.30352414 1.0
378.3489112950114 -78.06143198564608 0.15255 0.178149 0.22894876 1.0
432.6778602534068 -87.15818389542461 0.336512 0.023196 0.2720678 1.0
440.73449049272864 -87.52943686584156 0.035577 -0.667623 0.27228212 1.0
397.89427920364164 -79.37647572107728 0.00693 -0.458052 0.23538274 1.0
438.8093581613154 -87.01447618804673 -0.02881 0.011576 0.26811552 1.0
448.0607316919455 -86.46132811266571 -0.035248 -0.007492 0.27234724 1.0
163.7235656572074 -82.77389448421201 0.139641 -0.347918 0.25521383 1.0
150.16031509114575 -76.76316046248597 -0.062274 -0.183254 0.22403121 1.0
199.886775895833 -96.75917551273808 -0.057096 -0.750125 0.31577486 1.0
206.14704902035837 -100.15982244856319 -0.104413 0.099785 0.32751626 1.0
135.97534601926918 -65.7368351332025 0.126186 0.167188 0.1845178 1.0
176.91195367458738 -80.53772250592618 0.132394 0.023092 0.24135001 1.0
182.98711117047125 -82.29488002373863 -0.032512 0.173261 0.24810787 1.0
196.76733461781893 -78.99282764901207 -0.270984 -0.158135 0.2389809 1.0
238.1112093494424 -93.65659878811114 -0.054126 0.073578 0.30298725 1.0
275.73132616359334 -103.45438358263449 0.152969 -0.173319 0.35242647 1.0
251.9543708706472 -92.07132979643417 0.152683 0.11107 0.2963644 1.0
253.4493594405027 -93.22321807037686 0.104738 -0.349639 0.2954321 1.0
268.4281381211152 -94.29710990007158 0.133504 0.118645 0.30180612 1.0
194.22444595706997 -68.166763006686 -0.764009 0.208191 0.19470894 1.0
323.7259812622605 -96.60471454941468 0.405172 -0.200077 0.31477043 1.0
276.1372132538028 -79.09013813995195 -0.006825 -0.175677 0.24446659 1.0
275.4323125879631 -78.95953254086696 0.172004 -0.038022 0.24361767 1.0
275.7535831321285 -79.14518693294123 -0.02489 0.205179 0.24290194 1.0
349.3568525193411 -100.44017090541097 0.143747 -0.011949 0.33830354 1.0
259.07052406117214 -72.58244998562036 0.000773 0.150634 0.21499506 1.0
258.6272430914166 -72.22800558358736 -0.261766 0.146183 0.21422607 1.0
234.10332439683057 -64.3520697259034 0.099458 0.049649 0.18727683 1.0
234.3300332730474 -64.92772044204828 -0.027394 -0.077867 0.18720363 1.0
332.97372326397436 -90.69079456886223 0.077303 -0.039968 0.29372615 1.0
258.50784813256337 -70.35378062046078 -0.005975 -0.055081 0.2062531 1.0
260.8790143544226 -70.88209160522311 -0.007233 -0.085935 0.20838183 1.0
261.89529381219756 -67.46122845397689 0.06871 0.125049 0.19846791 1.0
366.92132504438246 -95.23079024538488 0.021125 -0.230359 0.3125682 1.0
293.771524582097 -71.55965942441075 0.181166 0.037046 0.21443038 1.0
339.7317608088674 -80.66171212782884 -0.180151 -0.11416 0.25154713 1.0
370.48058094728526 -84.85491094783933 -0.146706 -0.402855 0.2695535 1.0
365.53116719277006 -82.31495742441463 0.605766 0.322816 0.2584006 1.0
3887.539087912245 -107.46875621927585 -0.185442 -0.015224 0.33058912 1.0
3548.153399794794 -94.37681541618527 0.025324 0.488089 0.28971392 1.0
2588.0938962987684 -80.77878196874813 -0.128943 0.017576 0.19359013 1.0
3917.590693121752 -123.24210095516867 -0.343312 -0.189369 0.34077203 1.0
3825.71544837337 -115.26535993200272 -0.233843 0.294418 0.32945502 1.0
243.22807703255165 -98.39427594821706 0.359607 0.362427 0.18893856 1.0
269.6501469694058 -106.59824488740621 0.130958 0.012115 0.21155831 1.0
351.0273133879209 -139.07758403780733 -0.272846 0.150346 0.29980093 1.0
276.35143457866013 -107.42135935213439 -0.127053 0.211706 0.21488228 1.0
377.4339824718296 -128.98626999025677 -0.280598 -0.0923 0.27785817 1.0
380.638090198981 -129.00509091064106 -0.017268 -0.024348 0.2784695 1.0
432.8158414747217 -144.88604693008918 -0.082827 0.156696 0.3302662 1.0
434.0980137798894 -145.70071670171603 0.163962 0.05892 0.32874954 1.0
335.7126939428199 -112.20157753342167 0.176188 0.024761 0.22836657 1.0
410.0885112656547 -135.39625099866876 0.074262 -0.144899 0.29725313 1.0
434.5389505948363 -141.7333926454301 0.250719 0.386274 0.31631413 1.0
299.83145127640876 -95.68710211654563 0.007372 -0.123032 0.18792546 1.0
403.7651081950418 -128.29774947705232 -0.115333 0.098275 0.27808285 1.0
446.7137644414772 -139.12888100791147 -0.250618 -0.189113 0.31219286 1.0
325.10053144343556 -99.274928176617 -0.271684 -0.046248 0.19948235 1.0
327.73954358488504 -100.26988508917997 0.274818 -0.239724 0.20063424 1.0
369.5914560898694 -134.9745349945178 0.134453 0.188395 0.30751115 1.0
362.76760579700806 -132.92495694806664 0.236281 -0.084046 0.29884437 1.0
425.6431033034112 -145.93885347200694 -0.018568 -0.112097 0.35019934 1.0
397.70897717205634 -132.94152138789914 -0.013914 -0.307862 0.3044485 1.0
305.0438404381623 -99.78681493455369 0.02431 -0.106188 0.20516576 1.0
412.41905811970577 -130.1276062627388 -0.281555 0.202131 0.29475453 1.0
412.87205291839086 -129.8216324501507 -0.141244 0.099411 0.2940785 1.0
390.4796525245687 -120.27743151694104 0.227262 0.244398 0.26592037 1.0
305.1479197081023 -92.42271060065094 0.339339 -0.393031 0.1890056 1.0
408.36296079773854 -123.4681539886922 0.15515 0.150154 0.27748615 1.0
295.0796056076508 -87.89307960663145 -0.150648 -0.069209 0.17903838 1.0
385.52726502532215 -115.75103567013308 -0.013521 -0.218609 0.25286818 1.0
332.0754191506141 -97.12560326516673 0.170156 -0.167733 0.20223288 1.0
346.8412283870935 -120.0320618305667 -0.052972 0.225056 0.27071065 1.0
410.66144412679256 -131.07882764676947 -0.38333 0.13467 0.3146757 1.0
393.8305401217495 -125.03186212124677 -0.494898 0.203171 0.29320374 1.0
423.13563211870513 -133.4896126151653 0.175094 0.046191 0.3250301 1.0
418.8218902242311 -132.79903636487995 -0.180714 0.020961 0.31884116 1.0
370.6875066991525 -115.85771650132837 0.12696 0.013101 0.2660147 1.0
341.6711819047278 -106.22271315734889 0.076678 0.71926 0.23807877 1.0
376.228246433011 -116.91229003609423 0.109725 -0.219451 0.2678492 1.0
436.1728375799375 -133.0017979256074 0.373619 -0.01634 0.32657522 1.0
456.8312862159012 -138.60149783480256 -0.064939 0.297003 0.34338441 1.0
321.2771057752095 -95.95602086039598 -0.257005 0.074295 0.20940413 1.0
414.77861286612165 -123.54473147597739 -0.473288 0.243494 0.2949887 1.0
379.37750126856525 -111.9836256702098 0.123018 -0.338387 0.25696823 1.0
407.86967830225194 -120.68549117090352 -0.075954 0.058951 0.28161094 1.0
458.07702188261834 -134.7975581162872 0.032883 0.337738 0.3313095 1.0
409.9688544312079 -117.50896950540812 0.266339 -0.049894 0.2769707 1.0
391.59998211296636 -108.98855199789264 -0.042737 -0.228137 0.25032982 1.0
375.772361936397 -131.32330187876593 -0.278367 -0.176406 0.3294259 1.0
393.7487556399834 -123.0436733802478 -0.022335 -0.265391 0.30312693 1.0
394.4832086729282 -123.79903578022665 0.034095 -0.121608 0.30380154 1.0
386.3784289317418 -119.23896492475491 0.037443 0.072682 0.2922706 1.0
316.7242914063361 -93.56540955908082 0.05698 0.012061 0.20928861 1.0
439.98103367610923 -128.92422924001517 0.301303 0.106745 0.3269704 1.0
304.49784882478 -85.04611835675706 -0.205953 -0.022063 0.18885636 1.0
472.1500898685619 -127.18599707808333 0.351916 -0.136281 0.32531127 1.0
469.60103620237794 -125.84369625202872 0.258616 0.173431 0.32212266 1.0
471.3368108078732 -126.21765932051679 -0.165375 0.159071 0.3234123 1.0
474.3211120806023 -127.23314912465578 -0.00719 -0.124619 0.32634953 1.0
341.75952297559814 -117.17139562836164 0.054955 -0.020572 0.29185063 1.0
343.16186764699285 -117.13921806202293 0.087495 -0.280813 0.2920866 1.0
364.2615627476377 -118.70714069692214 0.040872 0.225136 0.297613 1.0
319.79524671958666 -103.29209543323331 -0.166442 -0.188629 0.24724175 1.0
429.76164981643035 -132.29189094624448 0.420638 0.19951 0.35527787 1.0
304.9507023674058 -92.14667333121989 0.34096 -0.354787 0.21693258 1.0
409.09823363293555 -123.84020128002683 0.156462 0.354665 0.3261449 1.0
379.64009935291864 -115.66618992087848 -0.259741 0.024135 0.29077348 1.0
340.5521722652967 -102.79998604569592 -0.049351 -0.008987 0.24887936 1.0
381.0507901124235 -111.75470471389049 0.500367 0.106375 0.2791205 1.0
