-428.04799761764895 -228.892343905104 -0.268203 0.175129 0.32992652 1.0
-443.5136129832878 -240.19353245960238 0.21842 -0.162501 0.3562201 1.0
-605.554176559875 -245.00947619541483 0.145227 0.414148 0.31360584 1.0
-581.2129423802919 -249.1668325963086 -0.297643 0.554543 0.33635202 1.0
-578.3158294100434 -252.83464322893806 0.366826 0.027467 0.3491273 1.0
-577.9073190848453 -252.7899070434872 -0.053373 0.066716 0.3521859 1.0
-573.0719894282965 -250.72287288059871 0.233899 -0.221973 0.35083824 1.0
-424.19447874084955 -202.3548210389788 0.218829 -0.036833 0.26940796 1.0
-468.4533424342776 -227.39551736224482 -0.750384 0.420535 0.3236577 1.0
-467.4637835952776 -231.05261420765046 0.405449 -0.102694 0.33614352 1.0
-428.3486985354965 -226.22680548437694 -0.039907 0.332561 0.33042166 1.0
-362.69982002426866 -193.29428859143698 0.077674 -0.163149 0.26685864 1.0
-353.1694665795019 -213.17061750006258 0.319145 0.358295 0.31861684 1.0
-483.9857175956227 -205.09130527703124 0.376432 -0.050766 0.26438472 1.0
-410.26760360615225 -201.85355985505194 0.117058 0.307017 0.2832299 1.0
-476.70565526370007 -235.57737332673992 -0.150959 -0.192508 0.35970208 1.0
-248.85467117154965 -144.73394812364197 -0.347994 0.483894 0.19413553 1.0
-478.6984380371382 -206.105437211996 0.096884 -0.02355 0.2856096 1.0
-482.9020959117821 -211.8304752940148 -0.057457 0.119321 0.29904437 1.0
-427.006139147474 -208.4604763498621 0.406898 -0.444171 0.3098379 1.0
-285.10363496693674 -163.25020312145298 -0.020606 -0.082002 0.23700954 1.0
-522.9655961366074 -229.84937967593152 -0.284331 0.210165 0.35435733 1.0
-474.7492097841382 -223.19232540323316 -0.263904 -0.150793 0.35737336 1.0
-406.2837698256404 -195.3338580136034 0.581235 0.302742 0.29368404 1.0
-394.9052084010164 -189.95025309733916 0.05433 0.408218 0.28441617 1.0
-398.403452604832 -197.29775990855228 -0.404658 -0.557211 0.30546668 1.0
-401.1559684568627 -198.23078200300185 -0.00966 -0.137757 0.30847067 1.0
-401.0517510519436 -203.46844547471264 -0.231867 0.384088 0.32046708 1.0
-397.86937316174544 -203.58458122872165 0.191506 0.411887 0.32099804 1.0
-344.71764964962716 -182.52911489742786 0.102642 -0.173061 0.2812685 1.0
-327.32154458311885 -180.6291063513948 0.215999 -0.10911 0.281991 1.0
-370.7240285702592 -207.5992061424896 0.088452 -0.107067 0.3451412 1.0
-673.7324207656045 -240.20998647205786 0.295182 0.561503 0.3251414 1.0
-657.4236217265652 -235.51681323344278 -0.267353 -0.113399 0.3221387 1.0
-637.0163334322732 -230.68251068564476 -0.075492 -0.125257 0.30993629 1.0
-606.3174722132669 -231.70943878222397 -0.246603 0.023473 0.34196723 1.0
-422.20733636134713 -160.16482018570406 -0.145033 0.419347 0.18473928 1.0
-665.9525797250282 -255.13768691393028 0.053018 -0.079392 0.35795844 1.0
-532.4532320783891 -204.50291784151702 0.027241 0.018532 0.26229748 1.0
-558.2364214483849 -219.04870062025032 -0.274444 -0.011581 0.29789734 1.0
-465.3570574356787 -186.89665431948674 -0.0935 0.214866 0.24566528 1.0
-515.167765383603 -224.17728638118177 -0.02525 -0.037444 0.34450284 1.0
-446.24587624406774 -194.63385542782004 0.127827 -0.259721 0.28378797 1.0
-510.7418626525501 -226.89443454717218 -0.450236 0.266208 0.35262328 1.0
-420.72940703625017 -188.547826526053 0.298689 -0.358411 0.27374548 1.0
-443.5136058950887 -203.70465692563064 -0.050112 0.025564 0.31021386 1.0
-403.89792267119816 -198.1126828069006 -0.076622 -0.211171 0.31219453 1.0
-343.3437059979901 -176.5315039716146 0.189135 -0.052146 0.27436686 1.0
-333.866020020927 -194.85945856169056 -0.206767 0.257295 0.3267384 1.0
-217.4264480955082 -127.7534028333532 0.600197 0.103306 0.18689574 1.0
-259.8402061269435 -178.986888243441 0.169966 0.117944 0.3062017 1.0
-130.21373655222536 -109.13263935158434 0.207414 -0.197672 0.1652028 1.0
-197.89976674119146 -167.53409733329323 -0.188537 0.795307 0.2871773 1.0
-186.94536630398 -188.02860766728446 0.219171 -0.095503 0.34657553 1.0
-131.20712241933938 -159.9407106958563 0.13688 -0.088497 0.27975464 1.0
-125.86088343859872 -176.5917804970422 -0.036325 0.131879 0.32073477 1.0
-115.91230370640557 -171.01785304238695 -0.217191 -0.032014 0.3061962 1.0
-77.10217406509241 -181.66257398143446 -0.055333 -0.211791 0.3415853 1.0
-45.17264768771683 -126.78868363324113 -0.135332 0.057339 0.20636888 1.0
-45.60588684655349 -178.32772153862172 0.126805 0.123309 0.3295826 1.0
-45.86565939823005 -178.57085214300207 0.20165 0.197358 0.3301042 1.0
-14.542988774281522 -143.33338938365623 0.06777 -0.174001 0.24368216 1.0
-7.79224605588346 -165.67366129015346 -0.072793 0.62391 0.30111712 1.0
9.814016342849651 -148.0981971002819 -0.138388 0.077342 0.25728846 1.0
24.759463406372504 -169.7485648539377 -0.007014 -0.572457 0.31183192 1.0
-640.1564266025745 -234.12069401492602 -0.075093 -0.054016 0.3126069 1.0
-518.4423353039042 -190.66560779082855 0.23229 0.000868 0.23588008 1.0
-568.2316151129885 -209.16640512427406 0.078838 0.052477 0.26884085 1.0
-650.5193568956088 -240.22215007213987 -0.389547 -0.580181 0.3298071 1.0
-365.0396925176822 -150.73208233092708 -0.090489 0.347683 0.20224093 1.0
-496.910761383483 -218.45490564109178 0.167669 -0.125233 0.3502639 1.0
-455.57129208461816 -200.50999750764726 0.163638 -0.199176 0.3117274 1.0
-303.86024297542343 -139.3524843146124 -0.456238 -0.092894 0.19670221 1.0
-344.5460693484708 -174.9492128612936 -0.259532 -0.226927 0.27814412 1.0
-327.16768190890076 -186.35314803798585 0.357828 -0.130817 0.3221772 1.0
-310.51361364816415 -179.93875077243428 0.122067 0.231672 0.30505967 1.0
-247.5324801408515 -167.64274235350823 0.059644 0.173611 0.29132974 1.0
-231.32183751194987 -186.33558937448296 -0.426339 -0.213531 0.34643367 1.0
-161.86958525489703 -157.81160886194598 0.135304 0.052077 0.2769429 1.0
-145.83751485618524 -171.24225603513455 0.546671 -0.160489 0.3205168 1.0
-119.47733625385273 -161.9725101552725 -0.234393 -0.105094 0.29907453 1.0
-124.56467258976762 -172.0037971907974 -0.047473 0.20101 0.32044318 1.0
-111.32052756715929 -162.05651553214577 -0.01246 -0.334007 0.29964852 1.0
-79.87025995137762 -159.00579702931253 0.133024 -0.213993 0.28934342 1.0
-59.632998619655936 -150.54079198891927 0.330043 0.071154 0.26816744 1.0
-60.66137120704258 -155.89854344741116 -0.008669 0.084982 0.28708327 1.0
-36.69992324249076 -148.76567593626234 0.595969 0.186637 0.26954675 1.0
-37.27472770641725 -158.8304889774666 -0.235754 -0.887996 0.29235885 1.0
-10.879335764738382 -144.4033078330391 -0.068617 0.117946 0.258897 1.0
-7.10877768096351 -180.85912677138302 -0.13755 0.045045 0.35216743 1.0
1.8643237181546586 -167.80975015964708 -0.076233 0.074139 0.31848827 1.0
18.541006095425246 -159.30320668558628 -0.023693 -0.275641 0.2954352 1.0
-555.1014564540102 -209.56236385587846 -0.134626 0.167184 0.29990974 1.0
-553.8584983982843 -211.99778394559038 -0.043887 -0.011018 0.30796164 1.0
-563.4365995089776 -223.10021750859624 -0.16565 -0.079504 0.34464455 1.0
-521.8044078085859 -212.73217109812867 -0.089648 0.729562 0.33400944 1.0
-522.0977232756289 -211.71826957011916 -0.372673 -0.737343 0.3333241 1.0
-462.5854137883207 -196.0442011724791 -0.383718 0.090061 0.3061355 1.0
-414.24358513934396 -176.89987690171125 0.158535 0.063919 0.2713658 1.0
-453.607606773111 -200.28397029719835 -0.288819 -0.311309 0.3300675 1.0
-391.1174059321126 -175.09283079965905 -0.335395 0.755857 0.2779347 1.0
-251.32075835046317 -115.62738417970556 0.087241 0.084421 0.1649325 1.0
-373.8281655737076 -181.4891094861468 -0.034812 0.216534 0.30295694 1.0
-321.49706737604583 -158.02007131146067 -0.058812 -0.011115 0.24965784 1.0
-292.4383390453708 -145.48831114083936 0.658775 0.025881 0.2261195 1.0
-337.63713587092883 -173.97315685049716 0.085153 0.145137 0.29781538 1.0
-356.8259494670208 -183.67624052527722 0.500641 0.353746 0.32222453 1.0
-289.18486107141484 -169.85657563849009 -0.293585 0.175839 0.30094457 1.0
-214.70623081662987 -131.59676213419644 0.433246 0.004266 0.21086873 1.0
-169.61519186157236 -163.11401058654553 0.095372 -0.033418 0.30385202 1.0
-143.600317409401 -138.7693292202816 -0.446487 -0.549036 0.24388792 1.0
-113.13435597685657 -160.3013193128243 0.14856 0.129396 0.3057257 1.0
-81.9749339835568 -172.13892514903748 0.124856 -0.080734 0.34553254 1.0
-70.72500304550663 -156.55887298952692 0.062851 0.243938 0.29748437 1.0
-57.197093724630186 -143.52015804109368 0.202805 -0.033196 0.2616939 1.0
-39.62458725530015 -144.38531607729627 -0.255555 0.51412 0.2681925 1.0
-9.188278115981287 -155.85072409931408 0.199551 0.128874 0.29706573 1.0
-3.0493193993338448 -162.22575849754014 0.265447 -0.07198 0.31359464 1.0
0.37312105650803196 -150.17800277591982 0.088409 0.192609 0.2825257 1.0
1.4321031130689872 -149.90431655545763 -0.24933 0.255517 0.2836172 1.0
2.7011190934813967 -174.22609730622514 -0.184692 0.592054 0.35075206 1.0
8.321888374923788 -139.1656055056714 0.343362 -0.08591 0.2545448 1.0
22.739156360887698 -154.83638870085045 -0.060736 -0.415522 0.29407436 1.0
-575.3438997659447 -198.91308689087222 -0.240069 0.243074 0.2551479 1.0
-506.20093281105363 -176.44532842467245 -0.030093 -0.006105 0.22120634 1.0
-640.842942588053 -224.68123704467106 -0.349803 0.435641 0.3109274 1.0
-521.8081371797041 -197.3862777190185 0.18701 0.245186 0.28974167 1.0
-567.7181895349524 -220.8464648446879 -0.100559 0.134711 0.35918272 1.0
-354.157201510366 -155.18579957841493 -0.163735 -0.120197 0.24378824 1.0
-416.26785261517966 -185.98150759000774 0.08224 0.149409 0.3208137 1.0
-416.3730572899853 -190.99318949815495 0.077179 -0.249379 0.33093002 1.0
-350.680237046376 -169.02013179934065 0.176579 0.091228 0.2864594 1.0
-247.10144393806925 -125.01209070640064 0.248327 -0.153998 0.19604859 1.0
-269.5727184308759 -160.74103711042014 -0.290911 -0.048056 0.2885301 1.0
-251.5954879872751 -156.34990424846768 -0.060648 0.29266 0.28197056 1.0
-256.04019584982836 -161.69942154260178 -0.057514 -0.256417 0.29572982 1.0
-285.9923997206388 -182.0453976613611 0.081113 -0.158438 0.35594305 1.0
-232.92164812032576 -148.45481643649816 0.055345 -0.248773 0.26338002 1.0
-283.8680497899215 -181.7352583274451 0.371951 0.845587 0.35521257 1.0
-254.69660433526292 -173.80149321090505 -0.32361 0.236757 0.33976197 1.0
-210.34656985491608 -151.80643789509438 0.054109 0.153061 0.27759162 1.0
-199.6167543252555 -146.4671504626612 0.243102 -0.384169 0.26863405 1.0
-238.79516138231938 -176.57500074867792 -0.014735 -0.074484 0.3502807 1.0
-153.28842564728714 -129.58575152978537 -0.054488 -0.458928 0.2301474 1.0
-173.50224452888054 -165.9804486880441 -0.738523 0.186078 0.32563043 1.0
-130.06186027321738 -136.46740035690723 0.067859 0.063606 0.24989006 1.0
-118.02292267396855 -158.17914838297904 -0.124503 0.126937 0.3110488 1.0
-84.54174465374305 -147.05003723309488 -0.030077 0.137895 0.28436816 1.0
-74.83891166740325 -158.64457809620572 -0.194896 0.007903 0.31557834 1.0
-43.80058551152145 -140.84126678068796 0.168934 -0.180342 0.26707914 1.0
-569.5387818150933 -209.97289448970855 -0.147731 0.169227 0.33144563 1.0
-557.7899620518805 -210.61075486979917 -0.124632 -0.490072 0.35015842 1.0
-334.48503493485464 -127.8478249970863 -0.230336 0.075543 0.17928368 1.0
-545.771614916858 -210.9993168839106 -0.394432 0.103653 0.3552751 1.0
-498.5988540013101 -193.20263277237882 -0.16348 0.303384 0.31080794 1.0
-454.13258395434735 -182.48620507612617 0.564986 -0.505307 0.30356216 1.0
-455.069255964143 -182.89414096269684 0.132768 0.029042 0.30434883 1.0
-460.2004443253447 -193.5919471143988 -0.056643 0.471502 0.34340367 1.0
-330.2252819729161 -139.30552731828558 0.028818 0.543078 0.21809462 1.0
-381.8888349387819 -177.42573190467152 0.544191 -0.092117 0.3241368 1.0
-338.6209227471443 -163.81087343881066 0.04242 -0.400784 0.29130223 1.0
-348.0174451702915 -173.10728113567413 -0.534707 -0.441725 0.32075727 1.0
-284.6999220284301 -147.28917611243494 0.352008 -0.234847 0.25529653 1.0
-318.42874372520737 -166.62560368584343 -0.237188 -0.13003 0.3121816 1.0
-292.4305063732619 -158.36706332363815 -0.106923 0.470705 0.28997567 1.0
-258.4969174038777 -156.98390556248955 0.301328 0.056307 0.29953125 1.0
-169.10470493751174 -128.0495809951411 -0.212627 -0.18036 0.23570378 1.0
-194.0274109884154 -164.6069109995167 0.057475 0.013196 0.34061974 1.0
-150.17173760737958 -154.22185535412817 0.142002 0.187918 0.3097796 1.0
-133.44352344596606 -147.5877808283515 0.384965 0.064967 0.29211614 1.0
-129.55268102713703 -167.70668028958872 -0.252239 0.611798 0.35387567 1.0
-78.9364195949377 -151.98982153109824 0.00013 0.449272 0.31354317 1.0
-76.55491783799364 -151.51978655848364 0.07075 -0.018936 0.3106432 1.0
-72.53421963615644 -152.4144137785215 -0.363089 0.128418 0.3118184 1.0
-29.053705547832948 -152.16431967998793 -0.278877 0.463772 0.31313103 1.0
-13.295888861296627 -165.13801794869858 0.14902 -0.006838 0.3519175 1.0
23.24452137590823 -123.76472683208205 -0.093639 -0.181438 0.23415305 1.0
33.087280110032076 -140.42197680302132 -0.154894 0.150697 0.28038943 1.0
33.24477083147145 -141.16630966542485 0.038911 0.162056 0.28018314 1.0
39.36341039704579 -150.0687106391078 0.257102 -0.266409 0.3061214 1.0
-433.4690877096132 -162.45732713723046 -0.105213 -0.02391 0.25488812 1.0
-387.819903080805 -175.53375271176088 -0.465462 0.313887 0.32509494 1.0
-307.96884752640665 -141.99089852238325 -0.443355 -0.00872 0.24582422 1.0
-313.1342546074813 -148.46360747548917 -0.074419 -0.304079 0.26250353 1.0
-340.7656213659225 -165.72783960729095 -0.058296 0.115907 0.31458363 1.0
-279.3663253551034 -143.94230851208587 0.526361 0.332337 0.26381725 1.0
-286.2008758826681 -155.5618465071124 -0.215163 -0.249814 0.29662263 1.0
-273.7512890708535 -148.1817682495465 -0.095544 0.02449 0.27863082 1.0
-260.40323087287 -141.24605853839594 0.164025 -0.000475 0.26317117 1.0
-285.9985026772897 -156.84837003229617 -0.68435 0.258175 0.30468023 1.0
-257.08038848550353 -142.0641742738281 0.028976 0.042285 0.2652616 1.0
-248.65062950156542 -143.92473611821995 0.009485 0.189163 0.2760026 1.0
-261.1358683344818 -152.22342739308763 0.067332 0.298393 0.2996054 1.0
-160.16787038138926 -143.87572414298052 -0.152037 0.198194 0.29107326 1.0
-174.67755210398497 -160.66321652481903 -0.02285 -0.019466 0.34092984 1.0
-130.0293111379553 -127.13996209340121 -0.112695 -0.160858 0.24634129 1.0
-111.73152107355 -157.66183885844563 0.011703 -0.027583 0.3394604 1.0
-97.06782392269423 -160.42548854156595 0.281586 -0.497438 0.3526284 1.0
-204.8701342390121 -186.5833257242633 -0.29637 0.020058 0.26983398 1.0
-146.32560916600195 -133.16027792374643 0.076111 -0.018781 0.17491306 1.0
-140.56623610580704 -134.01008712658054 -0.238946 0.406146 0.17585874 1.0
-174.1148164279203 -207.72128501909808 0.369416 0.388578 0.32442328 1.0
-150.71004571786577 -187.51387328951918 -0.050323 0.122882 0.2772286 1.0
-139.86819125655663 -185.6447991834624 0.428386 0.089281 0.27441618 1.0
-165.3008339384431 -222.64036515140089 -0.115468 0.198268 0.35860834 1.0
-112.33638787276689 -178.8949956438254 0.692515 -0.006918 0.2614881 1.0
-108.46013531839316 -186.9235301015681 -0.259328 0.071188 0.28093082 1.0
-119.65304317712183 -210.38023538936514 0.490869 0.016708 0.3353115 1.0
-100.1396897530192 -200.30183962908922 -0.33393 0.097155 0.30952933 1.0
-86.24430289086054 -181.36411316181056 -0.25861 -0.188536 0.27020928 1.0
-94.82365717413195 -209.4747847713387 -0.29006 0.208037 0.331533 1.0
-84.00553750662822 -188.4722215956212 0.176771 0.001971 0.28585204 1.0
-86.46070018026927 -196.73768144774 -0.019805 0.022157 0.30297455 1.0
-56.93702873022233 -186.76113857210157 -0.18922 0.086267 0.2806688 1.0
-57.882630256652874 -190.07929451044382 0.091885 -0.24461 0.29076132 1.0
-167.62282751523867 -210.79188696149103 -0.316457 -0.148763 0.33971328 1.0
-128.76813772537017 -184.72552137873174 -0.205607 -0.036443 0.2866468 1.0
-130.47456992135128 -191.61283394687882 0.058622 -0.096916 0.2996659 1.0
-120.95205152909847 -185.87658853882553 -0.27279 -0.184157 0.28798887 1.0
-136.49366754163054 -210.8500575779924 0.193415 -0.390806 0.34835622 1.0
-102.59511110321147 -169.37872505947257 -0.024014 0.052192 0.25161073 1.0
-119.79797099727908 -202.50327898767395 0.038552 0.001569 0.32495773 1.0
-66.61958419938473 -151.94964509445896 -0.062636 -0.069405 0.2190913 1.0
-85.87534102865601 -198.5689671385045 -0.515351 0.317463 0.32163924 1.0
-87.09419463350709 -205.91343516646958 -0.044372 0.050734 0.33559737 1.0
-70.02190361514037 -207.72752479011191 -0.299617 0.249245 0.34526467 1.0
-40.57296400898894 -197.17712115327365 -0.202277 0.005818 0.3156433 1.0
-16.076664882793096 -197.98478466244885 -0.050516 -0.020991 0.32212445 1.0
-15.905515309158604 -200.55558111907396 -0.093527 0.058403 0.32680452 1.0
-5.230944396899667 -193.54830811662 -0.205578 -0.022415 0.30864918 1.0
-154.25967416176445 -178.66149919015834 0.523692 -0.12583 0.27707824 1.0
-172.70280234936502 -203.94194889867757 0.199168 0.109375 0.33920476 1.0
-142.19236933505053 -175.7584181776727 -0.056565 0.057869 0.2723278 1.0
-166.5670369788093 -211.28114411780052 -0.308965 -0.110233 0.35691965 1.0
-147.79762106692382 -209.14995982571816 -0.100222 -0.366431 0.35290113 1.0
-67.91305413511424 -188.67968328837156 -0.076311 -0.087567 0.31044272 1.0
-67.90976258413266 -186.74766803575224 0.096427 0.030868 0.3038036 1.0
-53.41262480074212 -183.72643251923245 -0.19429 0.323242 0.2960427 1.0
-18.8356485142861 -195.34072131825315 0.080891 -0.478171 0.3259604 1.0
-14.74781034517513 -201.70060424925254 -0.245077 0.107024 0.3443032 1.0
-15.928574211928682 -202.17063164879556 0.060843 -0.20747 0.34450805 1.0
-15.622992711200924 -201.59241427479228 0.198177 -0.236278 0.34357703 1.0
-214.64888988150264 -167.0732116688217 0.338293 -0.181749 0.25277796 1.0
-231.1737639440565 -196.88463497962624 -0.096392 0.168015 0.3260104 1.0
-188.42692206346726 -199.67372354329515 0.196213 0.011343 0.34006304 1.0
-171.77146634747905 -191.12666701795132 -0.530608 0.12792 0.3168428 1.0
-146.59105804245323 -181.98000973199765 0.276892 0.122506 0.29802886 1.0
-164.61092979522283 -205.3963559723235 0.436477 0.049869 0.35514995 1.0
-129.65855862746017 -163.21418698498795 0.27506 -0.081297 0.25705063 1.0
-130.23888219398242 -193.86608005303862 0.12505 0.218885 0.32785705 1.0
-64.89325975739797 -140.92914377358068 0.337672 0.310292 0.21554247 1.0
-65.57671762874544 -185.90460297545215 -0.06591 -0.376857 0.3111237 1.0
-58.8459154893993 -179.31328459379233 0.453641 -0.130417 0.2988891 1.0
-54.72254034167277 -179.05710161863317 0.272503 0.136875 0.29623634 1.0
-56.1046902721429 -184.9832896314379 -0.00553 0.106649 0.3122997 1.0
-54.65820191235109 -201.81095123002405 0.004587 -0.26678 0.35225648 1.0
-255.91994038125424 -181.65040448072313 -0.03089 -0.024495 0.29480925 1.0
-258.492274643915 -196.5185516618286 -0.383135 0.055728 0.33289158 1.0
-237.54424265468722 -201.36947609535338 0.173683 -0.018695 0.34751287 1.0
-155.17660161782342 -156.35811968091 0.011235 0.220792 0.2481441 1.0
-191.55573836345135 -201.5389329468461 0.195866 0.064948 0.35568464 1.0
-145.90603733527152 -178.2663379606237 -0.458675 0.160836 0.29900673 1.0
-89.52800783204981 -117.92489348377822 0.269194 0.138395 0.17393118 1.0
-116.08862029097483 -175.7884712930331 -0.06663 -0.12435 0.29901987 1.0
-91.74985960093528 -191.95322567186975 0.229417 -0.188944 0.34362873 1.0
-74.70991702977003 -176.59926652286603 -0.174358 0.11174 0.29945204 1.0
-13.085395053286204 -198.13588658307486 0.067211 -0.236342 0.357089 1.0
-5.045808352793684 -196.63050719165676 0.430106 0.150489 0.35361123 1.0
12.213912848332152 -156.2205513950428 0.352617 0.338968 0.25329822 1.0
-211.04144631359367 -155.4412854724539 -0.485667 -0.154853 0.24899594 1.0
-212.22475838796467 -166.55868359460686 0.073009 0.085054 0.27257967 1.0
-117.04679266260226 -174.76099748130386 -0.056725 0.094885 0.30417374 1.0
-106.73436856876054 -161.99281250586225 0.041734 0.25817 0.27474672 1.0
-106.63499908538186 -190.85289303381475 -0.261928 -0.206785 0.35078812 1.0
-99.48260358479008 -189.34373634576545 0.281606 0.072934 0.3466658 1.0
-69.35069939259851 -137.24861156338721 -0.248527 -0.226157 0.22084385 1.0
-76.45829391279203 -190.00934927007933 0.651987 -0.15601 0.34962422 1.0
-68.26379788080666 -170.61694218588067 0.015799 -0.067597 0.2967402 1.0
-66.25503226488344 -181.34240036150547 0.299157 -0.064815 0.32624364 1.0
-66.86305044171291 -187.67617549607294 -0.160648 0.16478 0.34225398 1.0
-63.682343762738576 -184.51594108261526 -0.401707 -0.404459 0.3361086 1.0
-64.14405548374772 -185.3118675684354 -0.012406 -0.020226 0.3391435 1.0
-60.760533760339754 -177.21572115479088 -0.1573 -0.612014 0.31900898 1.0
-39.985617934154654 -161.05044278588022 -0.195062 -0.000364 0.2768803 1.0
-3.4227777952190435 -190.89012008980936 0.309971 -0.550243 0.3522188 1.0
-0.4001191608485566 -189.54750651737118 -0.395971 -0.053995 0.3537929 1.0
1.561872170902398 -178.51807871554806 0.125802 -0.008971 0.31746456 1.0
2.8736432496330053 -168.73090939479033 0.345328 0.497709 0.2975671 1.0
2.9956011517779446 -192.22377133142385 -0.003993 0.107834 0.35844636 1.0
45.58252377598644 -211.7876305724108 -0.208314 0.027197 0.33845323 1.0
74.95488165983976 -210.2212110871572 -0.052437 -0.596363 0.33469903 1.0
71.37543608912738 -168.07523958133913 -0.015496 -0.230754 0.2431594 1.0
82.40650642089358 -159.03579721375806 0.054685 0.36468 0.22555892 1.0
83.7724866985218 -161.56218535957265 -0.444845 0.159604 0.23030782 1.0
111.00023224410515 -199.0288128990982 -0.294375 0.367777 0.3044988 1.0
118.98652736125145 -199.36198204579648 -0.095962 0.01387 0.30291158 1.0
120.62197949508602 -192.35228364574164 0.317527 0.14423 0.29946554 1.0
136.1922006379038 -198.8888187008358 -0.288312 0.004928 0.3147347 1.0
117.8651064584515 -169.92959439715 0.197501 -0.200039 0.25056738 1.0
137.19435743875638 -178.8248249928143 -0.332885 0.006578 0.2673391 1.0
217.65115406064018 -205.12769505787386 -0.160193 0.231474 0.3152113 1.0
43.05455442507472 -206.12887670476903 -0.018968 0.067618 0.35460055 1.0
63.434426127054294 -197.4799523651444 -0.068452 -0.020712 0.32983333 1.0
141.19544828222172 -142.9568903617064 0.118009 0.08397 0.20370482 1.0
155.4151226690296 -153.28289578365874 0.103713 0.068896 0.22236386 1.0
99.60981788114336 -185.80172510100851 0.028643 0.05909 0.30812287 1.0
84.08544659095158 -122.82738594436746 -0.23679 0.15014 0.17655908 1.0
139.30382865497702 -139.1897495847398 -0.529398 0.353875 0.20423932 1.0
192.81654135592686 -169.45964656833306 -0.063182 -0.367396 0.2577204 1.0
235.99605942848905 -202.62954284338844 0.074701 0.260442 0.3302601 1.0
57.33599834378035 -186.1710027602103 -0.146204 0.388494 0.32623383 1.0
88.18592663816014 -179.42037740123314 0.51949 -0.059844 0.3032659 1.0
126.86991413424424 -181.02065708185003 0.070534 0.258231 0.30541357 1.0
151.95379961903774 -196.35554094921474 -0.254116 0.054094 0.34440222 1.0
165.75261362832782 -146.23704067912792 0.183068 0.063754 0.2199819 1.0
31.19786189666541 -151.86638076813142 -0.101393 0.05819 0.25200146 1.0
58.89519282230994 -194.49760908683513 0.352514 0.114947 0.35977858 1.0
65.88884415986507 -177.167214192624 0.28555 -0.065963 0.31582177 1.0
72.80479877183257 -164.91484989639608 0.358754 0.031157 0.28479114 1.0
62.36113689481262 -138.01529052487047 0.080878 0.244267 0.22355357 1.0
88.34396504664667 -187.42401011042034 -0.718642 0.055179 0.33916944 1.0
115.48483184448538 -177.08063419547213 -0.275215 0.130911 0.31201628 1.0
141.1151486790331 -193.00956657767992 0.263346 -0.145577 0.34801626 1.0
145.15728917140925 -181.83230809668692 -0.090302 -0.153892 0.31934065 1.0
201.78022586715494 -168.3120893137822 -0.145277 0.013371 0.27725732 1.0
201.35134700088355 -168.23952617939185 -0.139609 -0.148168 0.2760406 1.0
236.0145089220507 -192.3716307744129 -0.2476 -0.252323 0.33460522 1.0
-487.9067338564685 -190.19545374421233 -0.296321 -0.23153 0.26374206 1.0
-385.1669576977263 -144.3053279506941 -0.086299 -0.04397 0.18336426 1.0
-532.2275349660679 -206.90571862131102 0.192483 0.047121 0.3187805 1.0
-332.0912644077288 -214.9233765534826 0.323122 -0.232906 0.31964886 1.0
-185.34319638048194 -130.2174657615396 -0.054669 -0.069123 0.16576523 1.0
-277.80975690879194 -198.5407426871906 0.010785 0.060945 0.28928807 1.0
-241.89419044283235 -184.3734267167647 -0.242139 -0.019144 0.2623888 1.0
-213.1947483894603 -184.10919568818818 -0.016693 -0.184237 0.27036163 1.0
-240.58319571429308 -220.52010621057494 0.239003 0.184226 0.34785235 1.0
-207.01033623091638 -206.73319797182538 -0.59254 -0.478845 0.31901568 1.0
-150.5979817927824 -167.72529662658187 0.132082 -0.121913 0.24066631 1.0
-121.38690669629611 -190.42784417820152 -0.372352 -0.579796 0.29134688 1.0
-119.78783428487861 -188.3189537280864 0.007787 -0.352294 0.28959045 1.0
-113.06345067786002 -181.9469868078405 0.228411 -0.036633 0.27225086 1.0
-116.23950867107693 -189.2740409278412 0.030964 -0.123424 0.29039076 1.0
-72.3096140411114 -168.3226429163983 -0.069417 0.249665 0.25030306 1.0
-73.68459494047474 -187.2581478490593 0.273001 0.425133 0.28955588 1.0
60.245172783292986 -195.98742294813627 0.402993 -0.109267 0.30842793 1.0
42.50598053953621 -124.42264923853935 -0.026317 -0.225781 0.16918617 1.0
78.86576401132845 -196.27904880489095 0.191723 -0.013757 0.30849975 1.0
133.19559880035555 -203.71422862591453 0.07404 0.377366 0.3221562 1.0
148.8657164102975 -193.75734915542898 -0.490549 0.310786 0.29392046 1.0
-285.0563421396435 -213.5708336309232 -0.579591 -0.446968 0.33809832 1.0
-251.8797359439793 -202.07875547484096 0.407024 -0.101919 0.31237644 1.0
-213.51951614486816 -183.41312116695602 -0.046802 -0.061201 0.27820718 1.0
-201.82605199723355 -173.48132574078156 0.234962 0.504191 0.2574771 1.0
-211.60472466307183 -181.9574527013651 -0.27578 -0.089975 0.27523905 1.0
-158.53903362728263 -165.6537200316868 -0.034906 0.117564 0.24414144 1.0
-74.65577115702165 -181.49946913031374 -0.48199 0.060534 0.2875604 1.0
-65.42714458645531 -185.6732177661954 -0.483548 -0.059206 0.29616025 1.0
20.722132081360435 -208.0488319201116 0.5079 0.22917 0.35366243 1.0
37.25308030027086 -191.32909195287309 -0.386837 -0.282368 0.30944383 1.0
142.33672555638174 -212.19559231527091 0.025396 -0.338087 0.35043073 1.0
137.14921982081214 -199.26585277843333 -0.076447 0.400526 0.32338253 1.0
