X Y e1 e2 Z WEIGHT_SEEING
-263.93849644417537 165.52331594874212 0.0136 -0.015523 0.33837572 1.0
-264.17621398934097 165.34602153356136 -0.05834 -0.091801 0.33754772 1.0
-264.800864723953 167.19817829615937 -0.25348 0.364283 0.34022152 1.0
-157.56436594009696 106.11416696534783 -0.084438 0.195415 0.18345758 1.0
-250.795676392789 171.88685703267961 -0.249075 0.351743 0.34760937 1.0
-203.62242249366935 140.1071868880427 0.278998 -0.768747 0.26256984 1.0
-219.43296204937764 153.56725062334357 -0.272673 0.491776 0.2931991 1.0
-155.10850012255415 111.47306796671748 -0.17891 -0.207251 0.19118008 1.0
-200.4944332973638 147.47704624528106 0.055821 -0.18226 0.27454808 1.0
-236.9329006896891 172.20424033649329 0.016056 0.019208 0.34882364 1.0
-240.64788154956614 175.65431378473866 -0.195533 -0.174662 0.3587567 1.0
-237.03326859314532 173.53414151261447 -0.626809 0.567668 0.3502474 1.0
-198.7368711337477 146.8011224675363 -0.610792 0.043577 0.27377692 1.0
-227.3658936606396 169.22835690520245 0.141434 0.053174 0.33766693 1.0
-231.8907378061725 172.59888458079817 0.013928 0.376911 0.34788468 1.0
-232.66403715454103 174.16396784392222 0.180299 -0.011072 0.3504766 1.0
-175.2969254801703 153.07236643768312 0.323507 0.313871 0.28484562 1.0
-189.02100350770405 164.60002404958064 -0.076801 -0.005946 0.31785896 1.0
-165.72464195171085 146.50544875773622 -0.381293 0.17838 0.27071828 1.0
-156.9171460221464 140.01849443333631 -0.056361 -0.150546 0.25423574 1.0
-276.9426269842579 155.88088624175472 -0.558484 0.581675 0.30485216 1.0
-198.154198276057 113.66478778153045 -0.215124 0.248229 0.19804427 1.0
-194.24685913086535 113.6105856896156 0.550637 0.326676 0.19573534 1.0
-280.6273813608202 164.57427872452055 0.167713 0.015692 0.32770622 1.0
-249.8816867577658 150.07058550545452 0.035195 0.037882 0.28529125 1.0
-230.7598961170778 139.12157869006623 0.056325 -0.088374 0.25646365 1.0
-256.35452736506653 156.44348093240438 -0.001568 -0.058172 0.30149156 1.0
-242.57522762126447 156.6977120623837 -0.220496 -0.297803 0.29755363 1.0
-263.3733551665309 172.9008430065748 0.05792 0.075317 0.34390742 1.0
-264.1073984208651 173.35480120027947 -0.30203 0.082377 0.34411097 1.0
-253.81969026067534 176.30217414086064 -0.164598 0.142322 0.34759966 1.0
-176.72382647055957 133.29752279143315 0.189455 0.225305 0.23289755 1.0
-230.35317856744558 176.9814915315141 -0.151566 0.022664 0.3437661 1.0
-225.7435757661008 174.02454488873207 0.058639 -0.496419 0.33567575 1.0
-170.63930840405808 118.62871133818551 -0.090951 0.027826 0.3176403 1.0
-170.40925593507677 119.4097773820812 -0.093383 -0.551634 0.31800768 1.0
-176.9476440483856 124.70722513809154 0.523704 -0.289762 0.3362427 1.0
-150.40952191592163 98.07184602161612 0.363092 -0.469743 0.23065619 1.0
-176.8662837281816 116.58428242250767 -0.036215 -0.31498 0.29540816 1.0
-174.60819785898997 116.7612797611484 -0.032166 -0.298638 0.29665062 1.0
-175.89772253146722 125.22045398240074 -0.361219 -0.259472 0.3253665 1.0
-159.87085835775238 115.9816234052872 0.118378 -0.042491 0.2907441 1.0
-176.63525679820722 132.3432493399704 0.321906 -0.074168 0.34775037 1.0
-149.78311407151682 118.40602504455072 0.232859 -0.191793 0.29077923 1.0
-154.06708374718562 122.42749482545732 0.434151 0.148709 0.31237555 1.0
-135.2025374810254 108.78076357956691 -0.263351 0.241669 0.2601282 1.0
-170.65507576827943 104.61444423392089 -0.201979 -0.064562 0.24582863 1.0
-213.55790708347476 135.9673859032662 -0.223247 -0.227315 0.35704976 1.0
-186.87946014435866 120.60112139146791 -0.066524 0.361095 0.29535303 1.0
-179.99882785490487 122.31166962283372 -0.380068 -0.084618 0.29624456 1.0
-192.54412949304162 129.59840813081254 -0.120822 0.077077 0.32875502 1.0
-201.05021135991888 136.9411577274396 0.507484 -0.150661 0.35161918 1.0
-175.00830896054555 124.22487068797207 0.001146 0.265478 0.30427477 1.0
-194.78181273938446 139.12000581528935 -0.209176 0.342886 0.35639593 1.0
-193.48805482876625 139.25834255152023 -0.275758 0.161313 0.35490066 1.0
-133.98656694899557 97.47054910254265 -0.217362 -0.279936 0.21635157 1.0
-153.28671369895332 120.34624376343945 0.090705 0.079298 0.2895975 1.0
-146.82476954413647 123.19312186288596 0.257198 0.066472 0.29281297 1.0
-127.3982184222413 110.6240265135561 0.519926 -0.077544 0.25499317 1.0
-141.6879628245777 126.53154214499291 -0.294306 -0.189433 0.30197588 1.0
-109.3008248510283 99.65425640409738 -0.131253 0.318241 0.2185316 1.0
-104.4215873181172 97.98237414761842 -0.048334 0.10788 0.21186212 1.0
-199.16821284345454 114.21017585337171 0.709355 0.23943 0.2636223 1.0
-190.10648372091302 120.55282646757581 0.20168 0.053634 0.28042004 1.0
-196.99515613908608 124.46972578442933 0.09201 -0.036629 0.29778454 1.0
