X Y e1 e2 Z WEIGHT_SEEING
-225.42285593863852 23.394708836478163 -0.045116 0.274706 0.24191122 1.0
-193.9654273231623 22.63311799815748 -0.017322 -0.332032 0.21085091 1.0
-258.9864021864715 31.25155533953553 0.310398 0.173094 0.3149621 1.0
-380.01265959386376 21.484004704437794 -0.1552 0.240691 0.34770492 1.0
-289.52323907072866 17.239421286805825 -0.058255 0.048594 0.24090129 1.0
-255.13850565529552 25.2564230550855 0.150414 -0.072801 0.2523073 1.0
-211.82545787398504 23.128604138565997 -0.05617 0.155583 0.20877351 1.0
-232.75369735367002 27.535070712452853 -0.040176 -0.063608 0.24639547 1.0
-208.03561230417762 28.21258544116814 -0.232399 -0.260394 0.23114581 1.0
-286.5027305246748 27.110517656115505 0.023719 -0.076985 0.26130223 1.0
-274.8355033828762 29.383077653103264 -0.039985 0.01308 0.26022577 1.0
-166.0399083804512 24.062538695269765 0.165081 -0.0009 0.16655813 1.0
-388.7283838183358 -1.1507419320615615 -0.217502 0.213107 0.34086493 1.0
-368.68392851511766 -0.996731692521132 0.046119 0.470508 0.31668532 1.0
-379.3720703513428 0.3136082548891882 0.202267 -0.019488 0.33942464 1.0
-217.5251023323555 3.208191598924422 0.157427 -0.388775 0.17091498 1.0
