X Y e1 e2 Z WEIGHT_SEEING
-654.9584354508357 209.75175315781095 0.027234 0.497138 0.21310581 1.0
-632.3159238401746 206.0121353978236 0.293183 -0.073427 0.20636559 1.0
-909.2516001215724 302.3757034731119 -0.051038 -0.147767 0.3424308 1.0
-610.1921401287392 210.15676852608647 0.162932 -0.20199 0.20172912 1.0
-627.1430234178567 225.4951654469845 0.529452 -0.354126 0.21388698 1.0
-724.3989266427437 263.4796554388617 -0.121071 -0.374374 0.26250935 1.0
-635.0678142516706 238.8082526188543 -0.215973 0.242617 0.22372808 1.0
-855.0048281829863 320.9589414959176 0.305111 -0.415001 0.34030953 1.0
-624.4934566104702 240.70551783904838 -0.086498 0.036959 0.22323968 1.0
-741.918617631044 207.68434124068614 -0.04692 0.205615 0.23380774 1.0
-671.3766107076287 190.55595817089412 -0.305841 -0.060585 0.206975 1.0
-884.251956291877 258.9747469471332 -0.72754 0.32833 0.30346793 1.0
-981.4686396724361 294.27757383796177 0.00674 -0.418194 0.35793123 1.0
-729.3715097909917 222.56040790227232 -0.062914 -0.317924 0.23738237 1.0
-616.2194825487167 188.34640433587305 -0.024168 0.133205 0.18998149 1.0
-620.1996436077842 190.77303316315266 0.287801 0.12556 0.19214141 1.0
-611.7240108530693 193.40555636575402 0.008387 0.092581 0.19010049 1.0
-604.4905362694407 194.07001249452546 -0.147684 0.013992 0.18996598 1.0
-909.8333949568905 254.25335495171393 -0.138801 0.44476 0.30363193 1.0
-909.2703279776784 254.8592876771047 -999.0 -999.0 0.30496746 1.0
-673.2670583999045 190.42492635125734 0.008168 0.088542 0.20388292 1.0
-955.8002154733769 273.0284058611427 -0.051302 0.394123 0.32798222 1.0
-698.4100153745363 204.55932596459365 -0.051607 0.107591 0.21628782 1.0
-996.9535695752364 296.5218472836728 -0.085905 0.066981 0.35640848 1.0
-691.6958527834543 217.86672212562783 0.208156 -0.340212 0.21914321 1.0
-810.6256192755444 284.73463775142693 -0.046975 0.099329 0.28685242 1.0
-806.465072383584 288.1905473766252 0.092214 0.235535 0.28762195 1.0
-585.2459730034643 217.34660522251744 -0.050042 0.003292 0.19223845 1.0
-822.8110504908312 310.46453610329206 -0.026839 0.165378 0.30772468 1.0
-822.2413087300841 312.02361908463774 0.328381 0.178133 0.30843094 1.0
-953.8270430000484 283.9772010377666 0.06453 -0.101674 0.32590282 1.0
-630.7813446772317 196.00150746909995 -0.085471 -0.089667 0.18858053 1.0
-618.8713052734138 192.8960086604772 0.239722 -0.265315 0.18498567 1.0
-708.3315199101081 224.51513590698045 0.13352 -0.033076 0.22086065 1.0
-996.8832549902373 315.95027785351505 0.405159 0.58565 0.357977 1.0
-884.3526878222962 286.5108604685025 0.123326 0.081516 0.3049167 1.0
-599.7921255282207 199.9396150303139 0.095246 -0.157387 0.1829056 1.0
-937.1569305795939 313.3590643353077 -0.111191 -0.04982 0.33709463 1.0
-949.3555526739474 319.31630755539294 -0.274357 -0.217092 0.3444538 1.0
-932.0771083257953 313.5203542615112 -0.196786 -0.364373 0.33506608 1.0
-707.5152461916481 238.8678060520515 0.043306 -0.352946 0.22778499 1.0
-776.4952195171558 280.33842389605707 0.173455 0.197293 0.26786676 1.0
-838.0534680186391 258.4911277097498 0.107848 -0.129919 0.26883882 1.0
-717.5874481274624 240.74209614164835 0.113799 0.056838 0.22569945 1.0
-805.3473549367455 272.3406300916008 0.169246 -0.102311 0.26480728 1.0
-939.9242053233884 319.8148961201606 0.285437 -0.217208 0.33391854 1.0
-739.818768890588 225.97047779955338 0.03601 0.092086 0.22164908 1.0
-801.6375876056507 256.7909407313134 0.101457 0.441159 0.25239947 1.0
-732.62173438701 240.11361134433054 -0.154808 -0.235354 0.22545147 1.0
-926.6531108807478 251.14586005922132 0.102877 0.552242 0.32710195 1.0
-680.100271217999 209.83161025243226 -0.182994 -0.290254 0.22422715 1.0
-684.5628145985548 212.64819838557452 -0.005409 0.084254 0.22693609 1.0
-909.8114009027952 291.2069875941116 -0.02786 0.289114 0.34267417 1.0
-657.7661568228453 192.24477091528362 0.099618 0.309844 0.204534 1.0
-676.2872229891783 203.9703823883802 -0.528087 0.061174 0.21623972 1.0
-580.2719582410697 176.4847128030184 -0.052024 -0.084701 0.17866023 1.0
-882.856840804233 268.0746081739539 0.292387 -0.254331 0.30927613 1.0
-674.3779869688838 215.5120053222261 0.325434 0.136773 0.21966965 1.0
-912.5252397761433 300.96159917053933 0.376093 -0.023391 0.34149653 1.0
-915.3136365649808 302.0485832532277 0.275473 0.233375 0.34291995 1.0
-621.1412794990481 209.28614487790009 -0.018219 -0.019223 0.20354144 1.0
-902.4662820169192 313.1459520011438 -0.123992 0.191099 0.34377226 1.0
-745.2775177571215 260.7713100983004 -999.0 -999.0 0.26223516 1.0
-741.8620350872206 262.33134582376863 -0.201111 0.196766 0.26285097 1.0
-494.6539553728325 185.04597443506992 -0.054914 -0.053056 0.16161668 1.0
-926.9643684611619 259.39403804661583 0.061413 -0.247568 0.31553632 1.0
-955.5904556035856 269.095975854491 -0.140081 -0.282166 0.33089867 1.0
-616.9420366548194 197.60556872583433 -0.010563 -0.025334 0.19196846 1.0
-952.2947301004949 308.7234719074416 -0.295405 0.197434 0.3500027 1.0
-682.7239652927963 224.04192730510022 -0.368653 0.013023 0.22114104 1.0
-677.7141118427577 222.84788496868975 -0.07485 0.244957 0.2192985 1.0
-929.674170983423 313.91498857957924 -999.0 -999.0 0.34536275 1.0
-926.4277407644174 314.6823574473319 0.030405 0.090959 0.34492475 1.0
-579.6610290910461 209.05218829821186 -0.067508 0.213601 0.18799505 1.0
-890.2566915127913 325.4332391111096 0.111981 -0.198891 0.34021917 1.0
-575.4940459410197 215.567450343135 -0.21477 0.222309 0.1913095 1.0
-896.4298367609952 343.790731531127 0.139244 -0.118259 0.35701266 1.0
-855.6947197831615 264.9127264902627 -0.145136 -0.064432 0.2855565 1.0
-983.1249348613768 306.509518347887 -0.111219 0.237698 0.3526102 1.0
-708.4012952246624 224.34914586804658 0.138156 0.094842 0.22016224 1.0
-950.8364516003502 302.276919875462 0.084353 -0.313802 0.3306538 1.0
-818.1556100015902 261.38288895018775 0.301913 0.007039 0.26615644 1.0
-602.2016306663135 202.47521137148428 -0.301235 0.183259 0.18358184 1.0
-945.7508820825545 319.1403305216057 -0.003363 -0.198646 0.33841535 1.0
-783.7585812901901 273.69375085191353 0.060361 -0.303892 0.26371822 1.0
-781.9143215225631 274.0197952533903 0.141655 0.022211 0.26358172 1.0
-783.4182652704136 275.07078008622665 0.223071 -0.137904 0.26333195 1.0
-636.7329207606136 195.4248264168193 0.420741 0.04543 0.1845768 1.0
-954.1058168970634 292.10069490821223 0.175392 0.218196 0.320333 1.0
-839.0633060877295 266.9271840750982 0.139704 -0.222905 0.26992112 1.0
-720.8773955742445 231.9237390412096 0.508233 0.057562 0.22028944 1.0
-715.6312344965307 233.47797512623148 -0.014792 -0.456727 0.22016343 1.0
-612.2870942878155 206.3083769014945 0.043935 0.155027 0.18443277 1.0
-701.0321337671987 245.4013694137416 -0.252225 -0.09825 0.22231236 1.0
-698.6187003178103 244.51608217354362 -0.08178 0.055127 0.22097817 1.0
-786.2291401321243 221.42085050383918 -0.062186 -0.010694 0.28836033 1.0
-675.7501091627055 198.0289528845078 0.003141 0.073844 0.2380434 1.0
-746.559773476985 228.22806502987547 0.053255 -0.009676 0.27888864 1.0
-746.4768054147212 228.33373174114786 -0.048124 -0.182272 0.27853143 1.0
-679.3533706843233 229.48243612395734 0.271239 0.190055 0.2589007 1.0
-745.1424228887278 278.0307175451707 -0.072112 0.120635 0.31543717 1.0
-628.6180735294963 195.14756559793278 -0.018997 0.023564 0.2174315 1.0
-767.8928432414082 240.6802209612756 -0.143739 -0.058373 0.28823757 1.0
-785.498579634459 277.0247401591939 -999.0 -999.0 0.3198223 1.0
-782.6225391687425 277.6555614399299 -999.0 -999.0 0.3176546 1.0
-779.5415713018139 280.4075434602449 -0.077715 0.004635 0.3179464 1.0
-576.8329083539998 162.41045060804876 -0.072162 0.067561 0.18425371 1.0
-867.5071098503826 245.1193175711199 -0.043734 -0.295336 0.32134277 1.0
-692.3397076340825 198.48822528802637 -0.173148 0.188464 0.23622094 1.0
-698.2955909179509 202.6755467695253 0.023522 0.115874 0.23846324 1.0
-857.8665587401908 250.5004275267628 -0.348294 -0.629492 0.3189722 1.0
-897.1967581349865 276.34066438380654 0.402454 0.070693 0.3492003 1.0
-615.5465559495069 198.11449659846724 0.283302 0.123884 0.21268861 1.0
-615.9533694005655 200.33651112964824 0.325192 0.169431 0.21404941 1.0
-642.3872074224358 232.29919292535607 -0.079011 -0.209415 0.24042094 1.0
-638.2297156726975 230.61600132642297 -0.330297 0.205506 0.2384673 1.0
-812.7430890614912 309.52180900583517 -0.078278 0.247637 0.34691045 1.0
-819.0317873534037 311.7410649423588 0.030185 0.094324 0.34932435 1.0
-887.3643490348726 245.0543987795503 0.175514 -0.22509 0.32144183 1.0
-949.9651968577217 266.61946389091486 0.079141 -0.145827 0.3592567 1.0
-891.9176031505231 251.42558892071844 0.173797 0.113982 0.32407767 1.0
-887.6691716796863 249.74364926147663 0.277327 -0.060122 0.32142252 1.0
-884.7953592767735 251.52553980256855 -0.022005 -0.2174 0.32244933 1.0
-824.8747305967072 272.55374678283533 -999.0 -999.0 0.3153147 1.0
-896.6213482089024 299.16075350297234 -0.030417 0.137014 0.3568641 1.0
-660.2767165080915 235.762141684409 -0.305126 -0.229694 0.24051358 1.0
-654.2591615257119 235.76437458179916 0.035886 -0.036367 0.24015853 1.0
-760.5875255304647 236.1028659668601 -0.065158 -0.161176 0.26334625 1.0
-899.5140675294851 279.8985941082802 -0.062711 0.236143 0.33805206 1.0
-618.4453872921254 197.29117022061183 -0.052258 0.119486 0.20396967 1.0
-627.072618932065 200.3585476392424 0.23767 -0.059412 0.20858486 1.0
-634.2267297603672 202.55149659083358 -0.123383 -0.055694 0.2112972 1.0
-610.9866841278624 195.2851918224181 -0.002062 -0.037074 0.20158574 1.0
-863.9951379711639 306.087980318683 0.029882 -0.159305 0.34305942 1.0
-851.6778571344954 233.84756153693573 0.575799 0.540139 0.28825852 1.0
-674.7792564061199 207.9119791860773 -0.185116 0.105028 0.22025548 1.0
-899.3179031268377 296.8246244656967 -0.190558 0.241255 0.34212732 1.0
-663.4701857672375 238.05925025000545 -0.202754 -0.255596 0.23370415 1.0
-862.894485857441 312.42157505985074 0.008219 -0.141258 0.33823994 1.0
-810.4165268569955 308.11373196017365 0.280781 -0.185882 0.33707678 1.0
-805.0636374233834 309.89976886851235 0.136711 0.088835 0.3356632 1.0
-580.6675123613908 210.81318814397463 -0.196732 -0.116547 0.20278761 1.0
-850.6920117977872 307.60533085149876 -0.154611 -0.174866 0.3398511 1.0
-835.8160674385854 307.03348932687015 -0.198884 0.159395 0.33605063 1.0
-575.7810348667823 215.40081106768397 0.526934 -0.41916 0.20360203 1.0
-859.0324281585399 244.30850468993742 -0.204563 -0.172751 0.32741418 1.0
-899.3289923296849 261.2360833447269 0.033216 0.092892 0.35482067 1.0
-710.4011881100622 216.08334419832386 0.161256 -0.282247 0.25830534 1.0
-621.3627833666849 197.27145656553736 -0.262922 -0.060332 0.21881437 1.0
-631.6259215224055 203.98067228554171 0.186176 0.070741 0.22686782 1.0
-792.7625883150337 257.9399976461357 0.029333 -0.049772 0.31205842 1.0
-835.792630569654 277.81985013927164 0.11457 -0.060999 0.34125283 1.0
-681.5398192895881 232.72655946929453 0.259417 0.095931 0.25756866 1.0
-537.3431547168411 184.88168609026573 -0.710427 0.293907 0.19102387 1.0
-585.1956732484573 203.7717015438755 -0.02887 0.023453 0.21445192 1.0
-807.3977868444816 280.1941333714348 -0.049883 -0.29416 0.33399332 1.0
-816.814938599341 286.58064364600494 -0.192195 0.264906 0.3392225 1.0
-820.47457436939 288.56544758061364 -0.2218 -0.229307 0.3419775 1.0
-815.1912569657289 292.77235107618367 -0.172735 0.04857 0.34576547 1.0
-778.3136436742682 293.45624629905325 -0.075877 -0.012264 0.3345946 1.0
-779.2079789881487 293.94343187869754 -999.0 -999.0 0.33473885 1.0
-777.680807966473 293.75583934339375 -999.0 -999.0 0.3339917 1.0
